Date,BND,SPY,TSLA
2019-12-27,1.1659547584830807,1.7343209460911058,1.9624274691062988
2019-12-30,1.165538112274717,1.7247591425231599,1.8909305994873908
2019-12-31,1.1642887851057584,1.7289492059355092,1.9074824206123475
2020-01-02,1.1658158356498842,1.7451176487125961,1.9618803381227632
2020-01-03,1.169981074821256,1.7319034862027805,2.0200172449319673
2020-01-06,1.1685924579454214,1.7385111863217613,2.0589119438080457
2020-01-07,1.167620976442856,1.7336226905982004,2.1387988074527375
2020-01-08,1.1658158356498842,1.7428618007565357,2.2440380301692917
2020-01-09,1.1672035964871341,1.7546796290988482,2.194792588892956
2020-01-10,1.1691481492782083,1.7496302287162488,2.180247045163277
2020-01-13,1.1684540242771306,1.7616632449377372,2.3932331090431016
2020-01-14,1.170119753072,1.7589771980416322,2.4527835027875966
2020-01-15,1.1719248938649718,1.7629520735748057,2.3642330796253535
2020-01-16,1.1712305242814411,1.7776168534722616,2.341388730367147
2020-01-17,1.1710916014482444,1.7831498519235103,2.327755071610028
2020-01-21,1.1740075134506576,1.779658397640679,2.4950980964498912
2020-01-22,1.1749788726619965,1.7798732318832413,2.597054402809584
2020-01-23,1.177061981412588,1.7819147760516587,2.6090920671812534
2020-01-24,1.178866633040654,1.7660677889560357,2.57544103303651
2020-01-27,1.1827545157105381,1.737758647608719,2.5444345957678367
2020-01-28,1.1806715292511731,1.7559688113725298,2.5849251585737183
2020-01-29,1.1840035982970443,1.7545185476215028,2.64917221652166
2020-01-30,1.1842810770897583,1.7602126275500964,2.921936971528236
2020-01-31,1.187335300469236,1.7282509504426034,2.9664400891246743
2020-02-03,1.1862643961996029,1.741089374050818,3.5566091733410317
2020-02-04,1.1826471440137543,1.767625558237497,4.044776552632539
2020-02-05,1.1806990447771144,1.7880383476470707,3.3500522246568707
2020-02-06,1.1818118949374046,1.7940551209852749,3.4150744500593113
2020-02-07,1.1854295139969324,1.7844931405990223,3.4110162357923035
2020-02-10,1.187238568109149,1.7978142781843527,3.5168481185131983
2020-02-11,1.1852904688725092,1.8009307008388094,3.5309832487774018
2020-02-12,1.1838985501335617,1.8125331644836395,3.498654773981987
2020-02-13,1.1850122563324368,1.8105991258456569,3.666043197387008
2020-02-14,1.1862643961996027,1.8135000069843243,3.6479411718086996
2020-02-18,1.188073328020593,1.808827229594859,3.914093912802514
2020-02-19,1.1879339160224907,1.817475236154111,4.183210606096265
2020-02-20,1.1908553311300918,1.8100089063381064,4.101089559040979
2020-02-21,1.1937776022762778,1.7913685436342504,4.108339501167593
2020-02-24,1.1975343887514551,1.731957062149691,3.801878313451115
2020-02-25,1.1985080714960956,1.6794752669204964,3.647393779913872
2020-02-26,1.1978128458739803,1.6732977657415604,3.5511373416830883
2020-02-27,1.1992040308655696,1.5981471563284257,3.096073865552788
2020-02-28,1.2071348614804198,1.5914326579522367,3.045870879827441
2020-03-02,1.2063396016351047,1.6603516597846049,3.3907254253685606
2020-03-03,1.2135896369925554,1.6128119362258817,3.399343325409661
2020-03-04,1.2133108129963508,1.680603367716833,3.4175366699408727
2020-03-05,1.217911042060047,1.6247369164620156,3.3037250762040227
2020-03-06,1.2262758842374104,1.5978783925023392,3.2076966744442026
2020-03-09,1.223627056273467,1.4730932046426135,2.7723312182776607
2020-03-10,1.2071764404973975,1.549317896859408,2.9425468764645575
2020-03-11,1.1843123836437173,1.473791018089752,2.891933738185029
2020-03-12,1.1199037959380092,1.332783192641955,2.5559707886324246
2020-03-13,1.1671644632946836,1.4467174830692067,2.4924534995738243
2020-03-16,1.1794335751662695,1.2884124951839127,2.0294103124275686
2020-03-17,1.1550364754983697,1.3579765301988882,1.9616067726309976
2020-03-18,1.127153219839328,1.2892182562072518,1.6470748158569557
2020-03-19,1.1264565267224957,1.291957790641114,1.9499337317927055
2020-03-20,1.1455558481712824,1.236282037930003,1.9494322602856213
2020-03-23,1.1709289541171246,1.2046724944801752,1.980256190104136
2020-03-24,1.1721834175175923,1.3138196060735683,2.3026765389412303
2020-03-25,1.1879375847592824,1.3334876367755917,2.4588481249055327
2020-03-26,1.193374530394045,1.4113500201484468,2.4082803851911616
2020-03-27,1.1997872377242973,1.3693119097915443,2.3453558865925492
2020-03-30,1.2010425571633498,1.413781183455536,2.2895900111676473
2020-03-31,1.1898889858590351,1.3927082428981377,2.3893118732054517
2020-04-01,1.196037177266572,1.3300295127435613,2.195795792818422
2020-04-02,1.2016261308957568,1.3607206619087224,2.0722720370734002
2020-04-03,1.2010670154086307,1.341052365979239,2.1887282276863202
2020-04-06,1.204839455160788,1.4311261752449782,2.353928127157198
2020-04-07,1.2059575638438136,1.4325850146838772,2.4871186463452335
2020-04-08,1.2090311092370631,1.480674731585391,2.5025760750474717
2020-04-09,1.222305088116023,1.503206688399995,2.6127398679827896
2020-04-13,1.218392869492084,1.4894816978023084,2.9681728010281887
2020-04-14,1.218392869492084,1.5334109683578343,3.2369247403329156
2020-04-15,1.2244009151541606,1.5008291894489696,3.327846325335108
2020-04-16,1.2250998095130683,1.5080695454690936,3.3979753674951767
2020-04-17,1.223422707634143,1.5488104283193624,3.4375540453284987
2020-04-20,1.221466659467787,1.5215236504210141,3.403218901770865
2020-04-21,1.2230038601837043,1.4753255357638906,3.131275234606533
2020-04-22,1.2220256526636866,1.508069545469094,3.33824259675617
2020-04-23,1.2239819454124956,1.5079618631203529,3.2175001554052787
2020-04-24,1.2235623642146984,1.5289802552301541,3.306506651509449
2020-04-27,1.2192315427227736,1.5510256080648963,3.642104586161736
2020-04-28,1.222864081311923,1.5438934648484333,3.5069989780756776
2020-04-29,1.2237026322513855,1.5843102397426385,3.650129695742848
2020-04-30,1.2227244247313678,1.5695595261481574,3.5651814139056857
2020-05-01,1.2222204625873505,1.5280079313619634,3.197847534006678
2020-05-04,1.223480551384233,1.5322225725189351,3.4708400645729243
2020-05-05,1.2223602414591321,1.5463788229665065,3.5028497057670602
2020-05-06,1.2169001827825787,1.5358961496576014,3.568373402676585
2020-05-07,1.2208202280450076,1.5544298909225558,3.5567915503355487
2020-05-08,1.2173204977277345,1.5801502354424173,3.736354616541593
2020-05-11,1.2135402313370873,1.5804739897618676,3.6992838180662804
2020-05-12,1.2174603988907424,1.5489727475248543,3.690711577501632
2020-05-13,1.2188605111418591,1.5215775800045384,3.6065841225954207
2020-05-14,1.2222204625873505,1.5397868596768163,3.662988187045468
2020-05-15,1.2229198461111637,1.5468657805829817,3.6440196750597575
2020-05-18,1.2206803268819997,1.5939823779339253,3.709953785434758
2020-05-19,1.2222204625873507,1.5776100636492871,3.684327860871128
2020-05-20,1.2254402682873813,1.6044107680226936,3.7187540624703708
2020-05-21,1.2267009685403958,1.5933338083851853,3.773653451487871
2020-05-22,1.2271198159908348,1.5963600537032576,3.7247730251118525
2020-05-26,1.2264204324670216,1.6160277307686677,3.733846737183585
2020-05-27,1.2269800371190531,1.6400725450148477,3.7400480768195785
2020-05-28,1.2274004743554354,1.637047006970002,3.674296604350384
2020-05-29,1.2309004492551612,1.6443412925736498,3.8073958045855165
2020-06-01,1.2299046317985411,1.6509871854468643,4.095116255875953
2020-06-02,1.2308863857641246,1.6646573623694938,4.019698019963744
2020-06-03,1.2280809027391557,1.6868118120994304,4.026081475682956
2020-06-04,1.225134907095047,1.6823807453351365,3.941361230316757
2020-06-05,1.2249947613495864,1.725499303954737,4.03839283600204
2020-06-08,1.226257907427129,1.7463560841322734,4.331402741955912
2020-06-09,1.2270991487735723,1.733334123121771,4.289225126722971
2020-06-10,1.2322890661309958,1.7236623385670975,4.673977444609985
2020-06-11,1.2300448998352282,1.624295224332039,4.4359125871500655
2020-06-12,1.2313070675829596,1.6437464757901268,4.264648065561254
2020-06-15,1.2338323814082335,1.6590923598047442,4.518261409765021
2020-06-16,1.232289066130996,1.6910264532564019,4.478272579377517
2020-06-17,1.2325696022043702,1.6840016387520669,4.522319624032028
2020-06-18,1.233972771736147,1.6846500314825006,4.577811803509515
2020-06-19,1.2343929643900764,1.6750228051410994,4.563859311151118
2020-06-22,1.233972771736147,1.6857684072719723,4.533856077807907
2020-06-23,1.2334114550069457,1.6935293163868321,4.56787160503038
2020-06-24,1.2335516007524063,1.6503292445278723,4.381240712780939
2020-06-25,1.2348141353738167,1.6680215074715472,4.495827734883583
2020-06-26,1.2370583016695842,1.6284035976867226,4.376179555499763
2020-06-29,1.2379000321809333,1.6523368395814155,4.602389125582525
2020-06-30,1.2391620776374381,1.6735030517955642,4.923669552976096
2020-07-01,1.2394715967314704,1.6852253982522933,5.105238766121771
2020-07-02,1.241438528816977,1.6945060607126883,5.51119377940509
2020-07-06,1.2410177247069156,1.7206645609963933,6.254069286690024
2020-07-07,1.2429846567924219,1.7029180148325813,6.337421574141736
2020-07-08,1.2422822159879485,1.7159429817542964,6.228078869048663
2020-07-09,1.2456551303034389,1.70617412394928,6.357575927958715
2020-07-10,1.2442493926559075,1.723595324428882,7.043226282951358
2020-07-13,1.2448120545885994,1.7086704448023646,6.826227403369683
2020-07-14,1.2463576933991387,1.73081340134237,6.916237103399315
2020-07-15,1.2464978391445996,1.7467143180215172,7.049427100764762
2020-07-16,1.2473412817331182,1.7409618880517337,6.842551057568029
2020-07-17,1.2486058953053776,1.7460093434329602,6.843463203451883
2020-07-20,1.2498708757513162,1.760119797939113,7.491678005980188
2020-07-21,1.2505739280119217,1.76386427921874,7.151338008559297
2020-07-22,1.2522597125679216,1.7739045531244426,7.260635315087213
2020-07-23,1.25338418039472,1.7527385177286003,6.89922881796549
2020-07-24,1.2531026659915345,1.7414502602146622,6.461173366357721
2020-07-27,1.2522597125679213,1.7541497046338608,7.020199295787346
2020-07-28,1.2528222522093866,1.7430244735986409,6.732433445931751
2020-07-29,1.2547896734597983,1.7644610410036359,6.83557481138883
2020-07-30,1.2554919919730452,1.7581657788324803,6.782590511269353
2020-07-31,1.2571787548588562,1.7720592772763908,6.523915748873115
2020-08-03,1.2567421751805885,1.7843789159729357,6.7712366953992795
2020-08-04,1.2594171734669828,1.7912712935656003,6.780356066947464
2020-08-05,1.2577273533005113,1.8023963477825136,6.771328014352182
2020-08-06,1.2596980764140362,1.8144449240149856,6.792120557194306
2020-08-07,1.2582907489805615,1.8157475444799718,6.624002364899944
2020-08-10,1.2568826877997283,1.821174275128932,6.468332250442726
2020-08-11,1.2525183585117685,1.8061413595170601,6.266882118516192
2020-08-12,1.249280576001456,1.8313227618382957,7.089325134021951
2020-08-13,1.2451977611166816,1.828012723138073,7.391363353482397
2020-08-14,1.2437905559744333,1.8280670063582103,7.52683371555748
2020-08-17,1.2453383960270479,1.8338738963664378,8.370069273905363
2020-08-18,1.247028460775972,1.8378360409815333,8.604668707558263
2020-08-19,1.2449161244222697,1.8301838751252546,8.56563742161977
2020-08-20,1.2470284607759723,1.8358818450565944,9.127855339820295
2020-08-21,1.2497030921886871,1.8423945937449118,9.347406975502548
2020-08-24,1.248295275590307,1.861063601014443,9.184259143359046
2020-08-25,1.2459022808720037,1.867576172884454,9.225935026173609
2020-08-26,1.2451977611166816,1.8862999938290421,9.81792814124638
2020-08-27,1.2406925523359025,1.8904244576496294,10.20815229079134
2020-08-28,1.2416785864944102,1.9026351762692866,10.092562325674528
2020-08-31,1.245338396027048,1.8957429754949284,11.361086946014346
2020-09-01,1.248765729938289,1.9135980880990149,10.830559313584091
2020-09-02,1.251444886126381,1.9412763417282548,10.199488992185081
2020-09-03,1.2515862547841057,1.8744690809320383,9.279102486021479
2020-09-04,1.24425269451902,1.859164572401174,9.537184457957729
2020-09-08,1.246086206876518,1.8083666179060724,7.528384050466477
2020-09-09,1.2452399515897918,1.8440770199325516,8.350735747019334
2020-09-10,1.245521955157883,1.8120568159655621,8.466097675665182
2020-09-11,1.2467913380879723,1.8129796307078945,8.497559924964488
2020-09-14,1.2467913380879723,1.8368589430190636,9.566822937311915
2020-09-15,1.247495980134521,1.8461392518428452,10.253977706825811
2020-09-16,1.247214343440109,1.8388127853073895,10.071587144926596
2020-09-17,1.247214343440109,1.822640098890943,9.653685525313218
2020-09-18,1.245803836434748,1.8016563631692424,10.080479001826406
2020-09-21,1.2465093345198812,1.781604636741819,10.245541922867929
2020-09-22,1.2469323398720178,1.7997490240955616,9.671925312054762
2020-09-23,1.244112059608654,1.7580115932690934,8.671742739376784
2020-09-24,1.2442526945190202,1.7626971015766362,8.841137831544023
2020-09-25,1.244112059608654,1.7911949080571332,9.28685363874388
2020-09-28,1.2452399515897918,1.8209451186035317,9.602844350562723
2020-09-29,1.2460862068765182,1.8110280870575544,9.554283540521865
2020-09-30,1.244112059608654,1.824759266295973,9.78090274133622
2020-10-01,1.245383521489592,1.8364745400204368,10.21750022063307
2020-10-02,1.244535798708149,1.8190383099847707,9.463543810691597
2020-10-05,1.2398739348663443,1.8512952736643455,9.704982773005634
2020-10-06,1.241569258138004,1.824977283268055,9.438237502463128
2020-10-07,1.2398739348663443,1.8567444602382486,9.696319474399377
2020-10-08,1.241992997237499,1.8731995254903924,9.710454604663582
2020-10-09,1.2422756122617222,1.889927598207982,9.894669458330503
2020-10-12,1.2441119373174274,1.9203318596706267,10.083899027068266
2020-10-13,1.2451007841741424,1.9077996853695054,10.18307349721124
2020-10-14,1.2458070160066343,1.8958121114528224,10.517075437478075
2020-10-15,1.2451007841741426,1.8934690920715909,10.233914671961731
2020-10-16,1.2441119373174276,1.892325077627657,10.023938480769589
2020-10-19,1.2429815995117615,1.863555324591554,9.822397029890151
2020-10-20,1.240862904014286,1.8710197094061853,9.619715918478486
2020-10-21,1.2394501957668496,1.8674783923608829,9.635675340510396
2020-10-22,1.237330888813242,1.8777220073192165,9.707490652363642
2020-10-23,1.238885210300856,1.8840971913649713,9.589849924475923
2020-10-26,1.2407219022302405,1.8492791913320832,9.581870213459968
2020-10-27,1.2436881982179326,1.8429040072863283,9.682184344135173
2020-10-28,1.2419929972374995,1.7799156682768327,9.256759086447765
2020-10-29,1.2393090716915776,1.7980055955921312,9.366421146964704
2020-10-30,1.2371900093204227,1.77926144054228,8.846837177850341
2020-11-02,1.2389022087813262,1.799204423711122,9.131137603898916
2020-11-03,1.2386188600097445,1.8309714238630088,9.66440167398073
2020-11-04,1.2471092952766263,1.8718914236578996,9.597828591846703
2020-11-05,1.2483834475645454,1.9083989226106932,9.987916023873602
2020-11-06,1.2455525279644841,1.9079632423031425,9.802333995026075
2020-11-09,1.2397512767662593,1.9319378596815884,9.604212569388501
2020-11-10,1.237345319177957,1.929104346317749,9.355706041942362
2020-11-11,1.2381945094541171,1.9434351164339703,9.510053857961546
2020-11-12,1.2422978692649278,1.924582218125538,9.387623842361009
2020-11-13,1.2427231981503661,1.9512269687524915,9.313300651149754
2020-11-16,1.2434301637302165,1.9755831600366573,9.303952721308018
2020-11-17,1.2455525279644843,1.9649579711726035,10.068168163329906
2020-11-18,1.2469679266189018,1.9413099372065141,11.094796704768584
2020-11-19,1.2495150082824757,1.9494831866124487,11.382745714352572
2020-11-20,1.2506474250389907,1.9361334044614433,11.16250944743484
2020-11-23,1.2496566215226532,1.9477392276540995,11.89754143939929
2020-11-24,1.2483834475645454,1.9791246539002665,12.661984396069553
2020-11-25,1.247816994603835,1.9760734772009587,13.086497507873105
2020-11-27,1.2505056895075866,1.9815771238133058,13.354610997241391
2020-11-30,1.252203703186227,1.972804283529569,12.940585475811803
2020-12-01,1.2484194011851084,1.9943814214883395,13.33181256837093
2020-12-02,1.2462938573789542,1.9985771430865011,12.96840070704346
2020-12-03,1.2487034837040483,1.998032365883756,13.52833826053435
2020-12-04,1.2454427104431718,2.015250755765647,13.657378724679887
2020-12-07,1.247143659111246,2.0111094942059293,14.63134284324554
2020-12-08,1.247568621123005,2.0169941842690764,14.81646879915114
2020-12-09,1.2454427104431716,1.9989040801354712,13.78140447375458
2020-12-10,1.2479951729207075,1.998250206037532,14.296428757094851
2020-12-11,1.2499787366130048,1.9959073634746072,13.90702595630343
2020-12-14,1.2495537746012457,1.9869711430755388,14.587341718978776
2020-12-15,1.2501199829795033,2.0138339106745744,14.437325030440133
2020-12-16,1.2488449746529995,2.0169941842690764,14.198393947484105
2020-12-17,1.249127956550902,2.0282736008676827,14.953717532606184
2020-12-18,1.2487034837040483,2.020174968787148,15.845150190651076
2020-12-21,1.2488449746529995,2.0129514105061546,14.816012726209214
2020-12-22,1.250829149801429,2.0095589744750395,14.59896896988497
2020-12-23,1.2494210886205959,2.0113646430224046,14.727553361088578
2020-12-24,1.2515542144827874,2.019189560364267,15.087546240819364
2020-12-28,1.251127662685085,2.036535966700162,15.131319850437755
2020-12-29,1.2515542144827874,2.032651091685066,15.183757802307579
2020-12-30,1.2524071957869658,2.0355512655505072,15.84013443193506
2020-12-31,1.254113892142681,2.045893368305637,16.088412401087645
2021-01-04,1.2524071957869658,2.018040948644361,16.637863407849746
2021-01-05,1.2502740699247745,2.0319390443642438,16.759608792214806
2021-01-06,1.2447284073897373,2.044087522939965,17.235419151710776
2021-01-07,1.2421687297298436,2.074457304832815,18.60471397566772
2021-01-08,1.2410308098681402,2.086276901358194,20.06337926698398
2021-01-11,1.239751154475033,2.0722140109765266,18.494139769266926
2021-01-12,1.2394669496648665,2.0726514594671435,19.366192980038043
2021-01-13,1.2427375062238555,2.0782330829527167,19.4795036240904
2021-01-14,1.2411732791469026,2.0709554182698926,19.264965659833813
2021-01-15,1.2421687297298436,2.0558526594268995,18.83543678931424
2021-01-19,1.2438749369206534,2.0719952867312177,19.2547066277534
2021-01-20,1.243732467641891,2.1006686737902043,19.38921996720206
2021-01-21,1.2420265050335342,2.102583792869377,19.26473814518544
2021-01-22,1.2425951592363198,2.0951416871613815,19.302355291910406
2021-01-25,1.245439653162512,2.1034045834487807,20.0811629807836
2021-01-26,1.2452975507574289,2.1001214211311665,20.133372374359872
2021-01-27,1.2452975507574289,2.048793365352771,19.701791697424216
2021-01-28,1.244301855592035,2.0664134864273382,19.046781199332166
2021-01-29,1.2433065273003205,2.0250447217702057,18.091513984095158
2021-02-01,1.2437193824806654,2.0587528332923406,19.146641344355793
2021-02-02,1.2421524649967317,2.0878640224785574,19.898543860590834
2021-02-03,1.2400161595626538,2.089505780455671,19.485886557987026
2021-02-04,1.240300853537726,2.11325424721993,19.37873133318292
2021-02-05,1.2385914667750297,2.1215717803640795,19.42980106622696
2021-02-08,1.2400161595626538,2.1368941475439143,19.68492012950845
2021-02-09,1.239446527030057,2.1354707601754956,19.366648009334796
2021-02-10,1.2414407300590518,2.134540342245978,18.348912368441102
2021-02-11,1.2401586288414164,2.137988299225377,18.50485591793444
2021-02-12,1.2368825691772392,2.1485489494075085,18.606538267435422
2021-02-16,1.2310430408251494,2.1466889976400063,18.15284274921961
2021-02-17,1.2336065095130617,2.1471809061690674,18.196842829841195
2021-02-18,1.2328944077017026,2.1380431129004345,17.951300254694992
2021-02-19,1.2286216745423204,2.134266804325613,17.812683302414168
2021-02-22,1.2252026564344751,2.1178509927375426,16.289726337318694
2021-02-23,1.2249186962067615,2.120422815007561,15.932697409887846
2021-02-24,1.2242059829392702,2.143788470137953,16.917148075182286
2021-02-25,1.2135234774390695,2.092132239582441,15.553781155825211
2021-02-26,1.2240637582429605,2.0813519810634675,15.400574043983433
2021-03-01,1.2224804537346883,2.1318046094057093,16.379325362971553
2021-03-02,1.2223374952910202,2.1151693662991033,15.649992717313424
2021-03-03,1.2184862999890578,2.087152859249269,14.892161252833336
2021-03-04,1.2146349823958689,2.0613243019257466,14.168071880539602
2021-03-05,1.2139214130897926,2.099245816876707,13.63252848939333
2021-03-08,1.208358385200606,2.0887942635897696,12.835711659362495
2021-03-09,1.21235241665501,2.1186169696418893,15.356800434365041
2021-03-10,1.2146349823958689,2.1318046094057093,15.23095039352264
2021-03-11,1.2147775739658575,2.1534188792088735,15.950024007100355
2021-03-12,1.2075027134894463,2.156319406710928,15.816195298887175
2021-03-15,1.2089286291893346,2.1691790485159386,16.140165721721974
2021-03-16,1.2087859153281193,2.1664429620390555,15.43203577146015
2021-03-17,1.2083583852006057,2.173830430890301,16.000409108908922
2021-03-18,1.2033654790089214,2.1422017026542033,14.891249106949484
2021-03-19,1.204364109163749,2.138237789856041,14.930234472500231
2021-03-22,1.2077875297557448,2.1553118959997173,15.27518007608296
2021-03-23,1.2104979924977965,2.1383477708427687,15.09643809771916
2021-03-24,1.21235241665501,2.127477334987411,14.36938477312549
2021-03-25,1.2114965003613978,2.1394456357086704,14.600108630417184
2021-03-26,1.2093567707729806,2.1739229068646715,14.105830969531292
2021-03-29,1.2077875297557452,2.1728246883621565,13.936664435657605
2021-03-30,1.2090717099242294,2.1670604115658283,14.4913587157841
2021-03-31,1.2085008544793685,2.175844391402883,15.227986441222706
2021-04-01,1.2123898377702902,2.1993410688984922,15.087090167877424
2021-04-05,1.2105310111289262,2.2309086180004942,15.755095092056271
2021-04-06,1.2148201313126468,2.229590967979444,15.76808951814307
2021-04-07,1.213390180002287,2.2321714543464877,15.297294917363118
2021-04-08,1.2161068795968855,2.242767114553333,15.589803612721198
2021-04-09,1.2145338475516314,2.2590724146997565,15.435228282053641
2021-04-12,1.2142481752467482,2.2598955039171464,16.004285207092714
2021-04-13,1.21739411704603,2.2665935581908188,17.379964008591458
2021-04-14,1.2165359995103426,2.258852983181222,16.693947855964616
2021-04-15,1.2216827480648451,2.283118289855777,16.844876690387114
2021-04-16,1.2183943369868009,2.290749591151873,16.86607938578342
2021-04-19,1.2176794224772343,2.279495282752809,16.29269028961863
2021-04-20,1.2196813298534925,2.2628055796077593,16.392092274409983
2021-04-21,1.2209684450114107,2.2842159779033726,16.965025297632845
2021-04-22,1.2215396673299508,2.2633544236315575,16.40805169644189
2021-04-23,1.2216827480648453,2.287894505954625,16.629427623891853
2021-04-26,1.2208249974028371,2.2926708988717786,16.830056928887437
2021-04-27,1.2176794224772345,2.2921766917047313,16.06720970569133
2021-04-28,1.2182517454168122,2.2915180435125126,15.831470089683613
2021-04-29,1.2172511586023624,2.3061214674575656,15.434772209111715
2021-04-30,1.2189664153439261,2.290968669033795,16.174363886850255
2021-05-03,1.2192672517608838,2.2959102102493465,15.614882406301293
2021-05-04,1.2208424850482131,2.28174582615967,15.35725650730697
2021-05-05,1.2215582555963647,2.282459641663559,15.296611329772814
2021-05-06,1.2221310677008481,2.300686426348194,15.127899825195875
2021-05-07,1.222274270726969,2.3174307663499936,15.329213761426937
2021-05-10,1.2194104547870046,2.2944822256049555,14.341342027245455
2021-05-11,1.2169761256341765,2.274004720695153,14.071405289754637
2021-05-12,1.2126806463066828,2.2256931852279647,13.44877075231351
2021-05-13,1.2151150977507372,2.2524297045560626,13.033833085000069
2021-05-14,1.2179787913994753,2.2870164262438712,13.445350727071647
2021-05-17,1.2168328003168292,2.281196805317566,13.151018783591036
2021-05-18,1.2155442176641944,2.2615427432617667,13.17472935834535
2021-05-19,1.214255145846654,2.2556134949853472,12.846199249736461
2021-05-20,1.218264830578038,2.279879508933129,13.377866542698943
2021-05-21,1.2185509920478268,2.2780128380699747,13.243353203250285
2021-05-24,1.219982900017809,2.301235093553685,13.82609022925681
2021-05-25,1.2231333665924677,2.2961294649495754,13.78619271782221
2021-05-26,1.2227036352228788,2.300686426348194,14.115406414021404
2021-05-27,1.2209854434918814,2.301894272200823,14.382608801151012
2021-05-28,1.2208424850482134,2.306011663289145,14.2542508809506
2021-06-01,1.220756147442371,2.3039803745825127,14.224156328654487
2021-06-02,1.2220468090458547,2.307603912140401,13.795995676960697
2021-06-03,1.2197526256384874,2.299039540640188,13.060051539112393
2021-06-04,1.2246287437089542,2.3200660663920942,13.657607282973425
2021-06-07,1.2237679357662858,2.3178153461669266,13.79622423525425
2021-06-08,1.2260624860473326,2.3183093765156673,13.761113924242117
2021-06-09,1.2285007285194058,2.314850633619564,13.651451863725178
2021-06-10,1.231081929435147,2.3256109116698873,13.909989908603354
2021-06-11,1.230795156509226,2.3294538807463105,13.904745591593784
2021-06-14,1.2276405320328696,2.3346691367005343,14.082576467718905
2021-06-15,1.2276405320328696,2.330387304587041,13.664674848105527
2021-06-16,1.22419852317446,2.317375599038323,13.790296330654376
2021-06-17,1.2283572809108325,2.3166071466776836,14.057726232432362
2021-06-18,1.232229632594963,2.28535557188964,14.210705829625764
2021-06-21,1.2279269380851117,2.3180724399847747,14.154164264923775
2021-06-22,1.2296475756406373,2.3304654582785735,14.219825201173949
2021-06-23,1.2287873791541009,2.32765634584105,14.968993367047776
2021-06-24,1.2293610472971692,2.3414257178337023,15.499064926536104
2021-06-25,1.2270667415985754,2.3497430741595453,15.317814025169119
2021-06-28,1.2303653028484114,2.3544798597760126,15.701973552596144
2021-06-29,1.2309387264090268,2.3557467629430584,15.520495136580784
2021-06-30,1.2317994120604687,2.3577296034336728,15.496328488884544
2021-07-01,1.2316840914339684,2.37078339173937,15.455746346214465
2021-07-02,1.2338388628432333,2.3889046158949436,15.478089745788175
2021-07-06,1.2382916086878843,2.384553471005249,15.03761721195271
2021-07-07,1.240876845214097,2.3929802778628995,14.697231294144075
2021-07-08,1.2420262604510826,2.373482169553553,14.883269395933528
2021-07-09,1.238147916496858,2.398818641529708,14.977656665654035
2021-07-12,1.2377170845062315,2.4074113039589826,15.633121149397661
2021-07-13,1.2338388628432335,2.399204459074787,15.241894056838534
2021-07-14,1.2380043465970583,2.402784676147549,14.896264865665504
2021-07-15,1.2410210265700297,2.394577654445047,14.832884294124964
2021-07-16,1.2398716113330441,2.3757958370958825,14.68742833500559
2021-07-19,1.2469095937039079,2.3407097805101342,14.73302519274651
2021-07-20,1.2456167308583488,2.3742536278254045,15.058592392700639
2021-07-21,1.24159530616923,2.3934764300313187,14.93980991699034
2021-07-22,1.2443241125952424,2.3984885217512177,14.80233366888692
2021-07-23,1.2428878021411096,2.4231640468971682,14.668277446025364
2021-07-26,1.24216958576843,2.4291123915507042,14.992931456450465
2021-07-27,1.2453302025148807,2.4180417973722346,14.70019524644401
2021-07-28,1.246478639422055,2.4170498466720076,14.7503528336042
2021-07-29,1.2443241125952427,2.4270749142033394,15.442751920127664
2021-07-30,1.2461917442049077,2.4152878522463817,15.667319314525937
2021-08-02,1.249155349785619,2.410220416396505,16.17960820385982
2021-08-03,1.2494428564588984,2.4298286825108857,16.18120393733398
2021-08-04,1.2494428564588984,2.4178766490738366,16.208105979036606
2021-08-05,1.2465659553577086,2.4331882303369667,16.292690289618626
2021-08-06,1.2406672380520387,2.4372090786298655,15.938625314487714
2021-08-09,1.238365717171087,2.435226768594171,16.272854769402926
2021-08-10,1.236495150571988,2.4382553125502295,16.1869032836403
2021-08-11,1.2373586489216375,2.4443143454637197,16.13743032771559
2021-08-12,1.2375022188214375,2.4516399279076424,16.46641650926641
2021-08-13,1.242394112460111,2.4561017610572913,16.350599029501222
2021-08-16,1.2435447506093604,2.461884603775816,15.643836254420002
2021-08-17,1.242249686521726,2.4457463969291635,15.177373824765766
2021-08-18,1.2419619352659939,2.418977696669258,15.708128971844397
2021-08-19,1.2446950218849306,2.4227230620404185,15.354292555007037
2021-08-20,1.2444076375028776,2.4420006779213903,15.50909540032297
2021-08-23,1.2446950218849304,2.463482157176271,16.102776089645385
2021-08-24,1.2422496865217258,2.4673928476641356,16.152705118512024
2021-08-25,1.240235550022827,2.4725704413190464,16.214489956578408
2021-08-26,1.2403794867963063,2.4579740901062586,15.98559039105442
2021-08-27,1.2439760717648924,2.4799504838014133,16.230905451552246
2021-08-30,1.2454147057523268,2.4908564601364045,16.66385434731368
2021-08-31,1.2438320127001867,2.4871657316219946,16.77351640783062
2021-09-01,1.244048345879698,2.4884883325556304,16.736354290402403
2021-09-02,1.2457774215298456,2.4961443884146552,16.697596439500032
2021-09-03,1.2431838692002375,2.4955382552595076,16.72449848120266
2021-09-07,1.2395816588352366,2.486615296233437,17.165654602628425
2021-09-08,1.2415992194884746,2.483586045004152,17.187313370966656
