Date,BND,SPY,TSLA
2018-12-13,66.08602905273438,240.05697631835938,25.119333267211914
2018-12-14,66.14488220214844,235.62435913085938,24.380666732788086
2018-12-17,66.27096557617188,231.0017547607422,23.22800064086914
2018-12-18,66.3718032836914,230.74847412109375,22.468666076660156
2018-12-19,66.48947143554688,227.29286193847656,22.197999954223633
2018-12-20,66.39705657958984,223.59303283691406,21.025333404541016
2018-12-21,66.39705657958984,219.01171875,21.31800079345703
2018-12-24,66.41219329833984,213.2247314453125,19.69266700744629
2018-12-26,66.26898193359375,223.99789428710938,21.73933219909668
2018-12-27,66.41219329833984,225.71762084960938,21.075332641601562
2018-12-28,66.57232666015625,225.4264678955078,22.257999420166016
2018-12-31,66.74080657958984,227.40087890625,22.18666648864746
2019-01-02,66.87564086914062,227.63748168945312,20.674667358398438
2019-01-03,67.13680267333984,222.20541381835938,20.02400016784668
2019-01-04,66.93458557128906,229.64834594726562,21.179332733154297
2019-01-07,66.83346557617188,231.4590606689453,22.33066749572754
2019-01-08,66.74922943115234,233.63372802734375,22.356666564941406
2019-01-09,66.84191131591797,234.72557067871094,22.568666458129883
2019-01-10,66.70709991455078,235.5535888671875,22.99799919128418
2019-01-11,66.84191131591797,235.6445770263672,23.150667190551758
2019-01-14,66.78292083740234,234.20692443847656,22.293333053588867
2019-01-15,66.79132843017578,236.8911590576172,22.961999893188477
2019-01-16,66.81660461425781,237.46438598632812,23.06999969482422
2019-01-17,66.74080657958984,239.26593017578125,23.15399932861328
2019-01-18,66.69023895263672,242.4505157470703,20.150667190551758
2019-01-22,66.80821228027344,239.17494201660156,19.92799949645996
2019-01-23,66.87564086914062,239.6754150390625,19.172666549682617
2019-01-24,67.01882934570312,239.80279541015625,19.43400001525879
2019-01-25,66.9430160522461,241.83184814453125,19.80266761779785
2019-01-28,66.96829986572266,239.99391174316406,19.7586669921875
2019-01-29,67.10313415527344,239.6754150390625,19.83066749572754
2019-01-30,67.17052459716797,243.46969604492188,20.584667205810547
2019-01-31,67.48226165771484,245.60784912109375,20.468000411987305
2019-02-01,67.29476165771484,245.72622680664062,20.81399917602539
2019-02-04,67.23561096191406,247.45494079589844,20.859333038330078
2019-02-05,67.3792495727539,248.4922637939453,21.42333221435547
2019-02-06,67.35385131835938,248.16470336914062,21.148000717163086
2019-02-07,67.40457916259766,245.79896545410156,20.500667572021484
2019-02-08,67.50591278076172,246.09930419921875,20.386667251586914
2019-02-11,67.48056030273438,246.2357177734375,20.856000900268555
2019-02-12,67.47209930419922,249.4022216796875,20.78733253479004
2019-02-13,67.37077331542969,250.2119903564453,20.544666290283203
2019-02-14,67.489013671875,249.65696716308594,20.251333236694336
2019-02-15,67.51435852050781,252.37753295898438,20.525333404541016
2019-02-19,67.57347869873047,252.8142852783203,20.375999450683594
2019-02-20,67.54814910888672,253.32382202148438,20.17066764831543
2019-02-21,67.41300964355469,252.4230499267578,19.415332794189453
2019-02-22,67.5650634765625,253.9880828857422,19.6473331451416
2019-02-25,67.5396957397461,254.33377075195312,19.917999267578125
2019-02-26,67.63262939453125,254.1517791748047,19.857332229614258
2019-02-27,67.49748992919922,254.0426025390625,20.982667922973633
2019-02-28,67.42144775390625,253.56948852539062,21.325332641601562
2019-03-01,67.21316528320312,255.1527557373047,19.652666091918945
2019-03-04,67.33170318603516,254.22459411621094,19.02400016784668
2019-03-05,67.38253784179688,253.87893676757812,18.43600082397461
2019-03-06,67.46720886230469,252.34112548828125,18.416000366210938
2019-03-07,67.66190338134766,250.2301483154297,18.439332962036133
2019-03-08,67.74654388427734,249.729736328125,18.94266700744629
2019-03-11,67.71267700195312,253.3511199951172,19.39466667175293
2019-03-12,67.87356567382812,254.30645751953125,18.890666961669922
2019-03-13,67.83970642089844,255.98983764648438,19.263999938964844
2019-03-14,67.78041076660156,255.8260498046875,19.33066749572754
2019-03-15,67.90739440917969,257.0899658203125,18.36199951171875
2019-03-18,67.86509704589844,258.0221862792969,17.965999603271484
2019-03-19,67.83124542236328,258.08612060546875,17.83133316040039
2019-03-20,68.12753295898438,257.30926513671875,18.239999771118164
2019-03-21,68.14446258544922,260.215576171875,18.26799964904785
2019-03-22,68.51697540283203,255.207275390625,17.635332107543945
2019-03-25,68.60163879394531,255.01553344726562,17.3613338470459
2019-03-26,68.61859893798828,256.9162902832031,17.851333618164062
2019-03-27,68.7455825805664,255.5728759765625,18.32200050354004
2019-03-28,68.77942657470703,256.5416259765625,18.57466697692871
2019-03-29,68.72860717773438,258.15924072265625,18.657333374023438
2019-04-01,68.45706176757812,261.22076416015625,19.278667449951172
2019-04-02,68.49102020263672,261.3487548828125,19.058666229248047
2019-04-03,68.39763641357422,261.760009765625,19.45400047302246
2019-04-04,68.46552276611328,262.4546203613281,17.851999282836914
2019-04-05,68.51644897460938,263.7249450683594,18.33066749572754
2019-04-08,68.44855499267578,263.9259338378906,18.213333129882812
2019-04-09,68.5503921508789,262.5733947753906,18.15399932861328
2019-04-10,68.64374542236328,263.4690246582031,18.40399932861328
2019-04-11,68.5249252319336,263.3959045410156,17.89466667175293
2019-04-12,68.39763641357422,265.17803955078125,17.84666633605957
2019-04-15,68.41458892822266,265.0042724609375,17.7586669921875
2019-04-16,68.29576873779297,265.17803955078125,18.224000930786133
2019-04-17,68.29576873779297,264.5291748046875,18.082000732421875
2019-04-18,68.38915252685547,265.0500183105469,18.21733283996582
2019-04-22,68.32125854492188,265.2785339355469,17.516666412353516
2019-04-23,68.44007110595703,267.6638488769531,17.593332290649414
2019-04-24,68.61827850341797,267.0697937011719,17.243999481201172
2019-04-25,68.6013412475586,266.9052429199219,16.5086669921875
2019-04-26,68.75411224365234,268.148193359375,15.675999641418457
2019-04-29,68.60980987548828,268.5686340332031,16.097999572753906
2019-04-30,68.71166229248047,268.7056579589844,15.912667274475098
2019-05-01,68.71590423583984,266.6859436035156,15.600666999816895
2019-05-02,68.56278228759766,266.11016845703125,16.273332595825195
2019-05-03,68.69039916992188,268.71478271484375,17.00200080871582
2019-05-06,68.77548217773438,267.6089782714844,17.022666931152344
2019-05-07,68.87759399414062,263.1400451660156,16.470666885375977
2019-05-08,68.8265380859375,262.7744140625,16.32266616821289
2019-05-09,68.89456176757812,261.9792785644531,16.131999969482422
2019-05-10,68.88604736328125,263.29534912109375,15.968000411987305
2019-05-13,69.03069305419922,256.67864990234375,15.133999824523926
2019-05-14,69.07324981689453,259.0,15.487333297729492
2019-05-15,69.17530822753906,260.51715087890625,15.463333129882812
2019-05-16,69.07324981689453,262.9297790527344,15.222000122070312
2019-05-17,69.09024047851562,261.2299499511719,14.0686674118042
2019-05-20,69.00517272949219,259.5026550292969,13.690667152404785
2019-05-21,68.9711685180664,261.8421630859375,13.67199993133545
2019-05-22,69.0987548828125,261.0380554199219,12.84866714477539
2019-05-23,69.34547424316406,257.8484802246094,13.03266716003418
2019-05-24,69.34547424316406,258.4333801269531,12.708666801452637
2019-05-28,69.49010467529297,256.0298156738281,12.579999923706055
2019-05-29,69.47309875488281,254.3117218017578,12.657333374023438
2019-05-30,69.6602554321289,255.0062255859375,12.54800033569336
2019-05-31,69.96656036376953,251.570068359375,12.343999862670898
2019-06-03,70.16522216796875,250.9302520751953,11.9313325881958
2019-06-04,70.04585266113281,256.3770751953125,12.90666675567627
2019-06-05,70.04585266113281,258.5979309082031,13.105999946594238
2019-06-06,70.02879333496094,260.2794189453125,13.729999542236328
2019-06-07,70.21637725830078,262.8840637207031,13.633333206176758
2019-06-10,70.07140350341797,264.0904846191406,14.192000389099121
2019-06-11,70.020263671875,264.0265197753906,14.473333358764648
2019-06-12,70.1396484375,263.5604248046875,13.950667381286621
2019-06-13,70.259033203125,264.6478576660156,14.260666847229004
2019-06-14,70.267578125,264.3555603027344,14.32800006866455
2019-06-17,70.267578125,264.45599365234375,15.001999855041504
2019-06-18,70.42957305908203,267.2252197265625,14.982666969299316
2019-06-19,70.66834259033203,267.8282470703125,15.095333099365234
2019-06-20,70.77923583984375,270.38726806640625,14.641332626342773
2019-06-21,70.58306884765625,269.9941711425781,14.790666580200195
2019-06-24,70.71099853515625,269.6636047363281,14.909333229064941
2019-06-25,70.73660278320312,267.01873779296875,14.650667190551758
2019-06-26,70.57455444335938,266.7523498535156,14.618000030517578
2019-06-27,70.77923583984375,267.69830322265625,14.855999946594238
2019-06-28,70.83892059326172,269.07586669921875,14.897333145141602
2019-07-01,70.83377075195312,271.5187072753906,15.14466667175293
2019-07-02,70.97052764892578,272.225830078125,14.970000267028809
2019-07-03,71.09878540039062,274.4023132324219,15.65999984741211
2019-07-05,70.765380859375,274.09002685546875,15.539999961853027
2019-07-08,70.75682830810547,272.5839538574219,15.355999946594238
2019-07-09,70.6628189086914,272.9237365722656,15.337332725524902
2019-07-10,70.72266387939453,274.22772216796875,15.928000450134277
2019-07-11,70.49187469482422,274.87060546875,15.90666675567627
2019-07-12,70.55171966552734,276.1012268066406,16.338666915893555
2019-07-15,70.65428924560547,276.1929626464844,16.899999618530273
2019-07-16,70.56024932861328,275.3022155761719,16.825332641601562
2019-07-17,70.77397155761719,273.4288024902344,16.99066734313965
2019-07-18,70.90210723876953,274.4299011230469,16.902666091918945
2019-07-19,70.8252182006836,272.90533447265625,17.211999893188477
2019-07-22,70.90210723876953,273.5757141113281,17.045333862304688
2019-07-23,70.84232330322266,275.53173828125,17.344667434692383
2019-07-24,70.91072082519531,276.82666015625,17.658666610717773
2019-07-25,70.83377075195312,275.5042724609375,15.254667282104492
2019-07-26,70.83377075195312,277.3501281738281,15.202667236328125
2019-07-29,70.87649536132812,276.84503173828125,15.718000411987305
2019-07-30,70.85944366455078,276.1653747558594,16.150667190551758
2019-07-31,70.94490051269531,273.14410400390625,16.107332229614258
2019-08-01,71.45294952392578,270.76568603515625,15.59000015258789
2019-08-02,71.52149200439453,268.7268981933594,15.62266731262207
2019-08-05,71.82991790771484,260.6454772949219,15.221332550048828
2019-08-06,72.00981903076172,264.3005065917969,15.383333206176758
2019-08-07,72.00981903076172,264.4565124511719,15.561332702636719
2019-08-08,72.06983947753906,269.6451416015625,15.886667251586914
2019-08-09,71.94127655029297,267.8085021972656,15.667332649230957
2019-08-12,72.25829315185547,264.5483093261719,15.267333030700684
2019-08-13,72.14692687988281,268.66253662109375,15.666666984558105
2019-08-14,72.40392303466797,260.7188415527344,14.641332626342773
2019-08-15,72.75518798828125,261.40765380859375,14.37600040435791
2019-08-16,72.67811584472656,265.2646789550781,14.662667274475098
2019-08-19,72.44679260253906,268.46051025390625,15.121999740600586
2019-08-20,72.63526153564453,266.4034423828125,15.057332992553711
2019-08-21,72.60099792480469,268.57073974609375,14.722000122070312
2019-08-22,72.46393585205078,268.48809814453125,14.8100004196167
2019-08-23,72.72950744628906,261.5913391113281,14.09333324432373
2019-08-26,72.68667602539062,264.4841003417969,14.333333015441895
2019-08-27,72.93513488769531,263.4463806152344,14.272000312805176
2019-08-28,72.96084594726562,265.30145263671875,14.37266731262207
2019-08-29,72.91798400878906,268.6900939941406,14.780667304992676
2019-08-30,72.909423828125,268.57073974609375,15.040666580200195
2019-09-03,72.97640991210938,267.00030517578125,15.000666618347168
2019-09-04,73.11380767822266,270.03094482421875,14.711999893188477
2019-09-05,72.73597717285156,273.50225830078125,15.305333137512207
2019-09-06,72.82185363769531,273.7135009765625,15.16333293914795
2019-09-09,72.48699188232422,273.8512878417969,15.452667236328125
2019-09-10,72.11775207519531,273.7869873046875,15.702667236328125
2019-09-11,72.0748519897461,275.7339172363281,16.47333335876465
2019-09-12,71.93743133544922,276.68896484375,16.391332626342773
2019-09-13,71.5252914428711,276.5052795410156,16.34666633605957
2019-09-16,71.71420288085938,275.6512451171875,16.187332153320312
2019-09-17,71.87732696533203,276.34912109375,16.319332122802734
2019-09-18,71.92886352539062,276.5145568847656,16.232667922973633
2019-09-19,72.03187561035156,276.49603271484375,16.440000534057617
2019-09-20,72.28948974609375,275.1896667480469,16.041332244873047
2019-09-23,72.34098052978516,275.1251220703125,16.082000732421875
2019-09-24,72.59001922607422,272.96624755859375,14.880666732788086
2019-09-25,72.24654388427734,274.580810546875,15.24666690826416
2019-09-26,72.36675262451172,274.00885009765625,16.17066764831543
2019-09-27,72.44403839111328,272.53265380859375,16.142000198364258
2019-09-30,72.49555969238281,273.7966003417969,16.058000564575195
2019-10-01,72.5661392211914,270.5398864746094,16.312667846679688
2019-10-02,72.72959899902344,265.7608337402344,16.208667755126953
2019-10-03,72.97055053710938,267.9381103515625,15.535332679748535
2019-10-04,73.09103393554688,271.56396484375,15.428667068481445
2019-10-07,72.90169525146484,270.3922424316406,15.847999572753906
2019-10-08,72.93614196777344,266.1944580078125,16.003332138061523
2019-10-09,72.8500747680664,268.7223205566406,16.302000045776367
2019-10-10,72.6263656616211,270.5398864746094,16.31599998474121
2019-10-11,72.35960388183594,273.344482421875,16.525999069213867
2019-10-14,72.48008728027344,273.0400695800781,17.130666732788086
2019-10-15,72.29077911376953,275.74322509765625,17.19266700744629
2019-10-16,72.36824035644531,275.3004150390625,17.316667556762695
2019-10-17,72.36824035644531,276.1123046875,17.46466636657715
2019-10-18,72.40263366699219,274.9037170410156,17.1299991607666
2019-10-21,72.23055267333984,276.7673034667969,16.899999618530273
2019-10-22,72.35960388183594,275.86322021484375,17.038667678833008
2019-10-23,72.39399719238281,276.6658630371094,16.978666305541992
2019-10-24,72.40263366699219,277.117919921875,19.978666305541992
2019-10-25,72.28217315673828,278.2527160644531,21.875333786010742
2019-10-28,72.12727355957031,279.8210754394531,21.847333908081055
2019-10-29,72.14446258544922,279.73797607421875,21.08133316040039
2019-10-30,72.3768539428711,280.5960693359375,21.000667572021484
2019-10-31,72.72102355957031,279.8487548828125,20.994667053222656
2019-11-01,72.65632629394531,282.4412536621094,20.887332916259766
2019-11-04,72.4493637084961,283.57598876953125,21.1646671295166
2019-11-05,72.19926452636719,283.2623596191406,21.148000717163086
2019-11-06,72.35449981689453,283.3269958496094,21.77199935913086
2019-11-07,71.98367309570312,284.3232727050781,22.369333267211914
2019-11-08,71.91468048095703,285.0244445800781,22.47599983215332
2019-11-11,71.95779418945312,284.48016357421875,23.006000518798828
2019-11-12,72.00091552734375,285.07977294921875,23.32866668701172
2019-11-13,72.13029479980469,285.1720886230469,23.073999404907227
2019-11-14,72.33723449707031,285.5872802734375,23.290000915527344
2019-11-15,72.31139373779297,287.65386962890625,23.47800064086914
2019-11-18,72.41484832763672,287.86602783203125,23.332666397094727
2019-11-19,72.49246978759766,287.78302001953125,23.968000411987305
2019-11-20,72.69085693359375,286.71282958984375,23.481332778930664
2019-11-21,72.57009887695312,286.25146484375,23.655332565307617
2019-11-22,72.61322021484375,286.8880615234375,22.202667236328125
2019-11-25,72.68218231201172,289.111572265625,22.422666549682617
2019-11-26,72.80296325683594,289.76666259765625,21.92799949645996
2019-11-27,72.69085693359375,291.05828857421875,22.086000442504883
2019-11-29,72.69085693359375,289.9787292480469,21.996000289916992
2019-12-02,72.50070190429688,287.5155029296875,22.32466697692871
2019-12-03,72.88960266113281,285.5872802734375,22.413333892822266
2019-12-04,72.74266815185547,287.34942626953125,22.20199966430664
2019-12-05,72.66488647460938,287.86602783203125,22.024667739868164
2019-12-06,72.56980895996094,290.4954833984375,22.392667770385742
2019-12-09,72.58711242675781,289.5821228027344,22.635332107543945
2019-12-10,72.53528594970703,289.2591857910156,23.256000518798828
2019-12-11,72.77726745605469,290.0802917480469,23.51333236694336
2019-12-12,72.43154907226562,292.5804748535156,23.978666305541992
2019-12-13,72.75996398925781,292.7557678222656,23.892667770385742
2019-12-16,72.5611801147461,294.7669677734375,25.433332443237305
2019-12-17,72.56980895996094,294.83160400390625,25.266000747680664
2019-12-18,72.47476196289062,294.85003662109375,26.209999084472656
2019-12-19,72.52662658691406,296.05865478515625,26.93600082397461
2019-12-20,72.54393005371094,297.3565979003906,27.03933334350586
2019-12-23,72.49800872802734,297.8109130859375,27.947999954223633
2019-12-24,72.56729125976562,297.8202209472656,28.350000381469727
2019-12-26,72.6365966796875,299.40557861328125,28.729333877563477
2019-12-27,72.74053192138672,299.3314208984375,28.691999435424805
2019-12-30,72.71453857421875,297.6811218261719,27.64666748046875
2019-12-31,72.6365966796875,298.404296875,27.8886661529541
2020-01-02,72.73186492919922,301.1948547363281,28.68400001525879
2020-01-03,72.9917221069336,298.9141845703125,29.534000396728516
2020-01-06,72.90509033203125,300.05462646484375,30.1026668548584
2020-01-07,72.844482421875,299.2109069824219,31.270666122436523
2020-01-08,72.73186492919922,300.8055114746094,32.80933380126953
2020-01-09,72.81844329833984,302.8451843261719,32.089332580566406
2020-01-10,72.93975830078125,301.97369384765625,31.876667022705078
2020-01-13,72.89645385742188,304.0505065917969,34.990665435791016
2020-01-14,73.00037384033203,303.5869140625,35.861331939697266
2020-01-15,73.11299133300781,304.27294921875,34.56666564941406
2020-01-16,73.06967163085938,306.8039855957031,34.232666015625
2020-01-17,73.06100463867188,307.7589416503906,34.03333282470703
2020-01-21,73.242919921875,307.1563415527344,36.47999954223633
2020-01-22,73.30352020263672,307.19342041015625,37.97066879272461
2020-01-23,73.43347930908203,307.5457763671875,38.14666748046875
2020-01-24,73.54606628417969,304.8106994628906,37.654666900634766
2020-01-27,73.78861999511719,299.92474365234375,37.201332092285156
2020-01-28,73.6586685180664,303.06768798828125,37.793331146240234
2020-01-29,73.86654663085938,302.8173828125,38.732666015625
2020-01-30,73.88385772705078,303.8001403808594,42.72066879272461
2020-01-31,74.07440185546875,298.2837829589844,43.371334075927734
2020-02-03,74.0075912475586,300.4996032714844,52.0
2020-02-04,73.78192138671875,305.0795593261719,59.137332916259766
2020-02-05,73.66038513183594,308.6026611328125,48.97999954223633
2020-02-06,73.72981262207031,309.64111328125,49.930667877197266
2020-02-07,73.95550537109375,307.99078369140625,49.871334075927734
2020-02-10,74.06836700439453,310.2899169921875,51.41866683959961
2020-02-11,73.94683074951172,310.8277893066406,51.62533187866211
2020-02-12,73.85999298095703,312.8302917480469,51.15266799926758
2020-02-13,73.92947387695312,312.4964904785156,53.599998474121094
2020-02-14,74.0075912475586,312.9971618652344,53.33533477783203
2020-02-18,74.12044525146484,312.190673828125,57.22666549682617
2020-02-19,74.11174774169922,313.6832580566406,61.16133117675781
2020-02-20,74.29400634765625,312.3946228027344,59.96066665649414
2020-02-21,74.476318359375,309.17742919921875,60.06666564941406
2020-02-24,74.710693359375,298.9234313964844,55.58599853515625
2020-02-25,74.77143859863281,289.8654479980469,53.32733154296875
2020-02-26,74.72806549072266,288.79925537109375,51.91999816894531
2020-02-27,74.81485748291016,275.82879638671875,45.266666412353516
2020-02-28,75.30963897705078,274.669921875,44.53266525268555
2020-03-02,75.26002502441406,286.5648498535156,49.574668884277344
2020-03-03,75.71233367919922,278.3598327636719,49.70066833496094
2020-03-04,75.69493865966797,290.0601501464844,49.96666717529297
2020-03-05,75.98193359375,280.4179992675781,48.30266571044922
2020-03-06,76.50379180908203,275.78240966796875,46.89866638183594
2020-03-09,76.33853912353516,254.24537658691406,40.53333282470703
2020-03-10,75.3122329711914,267.4012145996094,43.02199935913086
2020-03-11,73.88581085205078,254.36581420898438,42.28200149536133
2020-03-12,69.86754608154297,230.02886962890625,37.369998931884766
2020-03-13,72.81600189208984,249.693115234375,36.44133377075195
2020-03-16,73.58143615722656,222.3708038330078,29.67133331298828
2020-03-17,72.05937194824219,234.37705993652344,28.68000030517578
2020-03-18,70.31981658935547,222.50987243652344,24.08133316040039
2020-03-19,70.27635192871094,222.98269653320312,28.50933265686035
2020-03-20,71.46790313720703,213.3734588623047,28.50200080871582
2020-03-23,73.05085754394531,207.91787719726562,28.952667236328125
2020-03-24,73.12911987304688,226.75588989257812,33.66666793823242
2020-03-25,74.11197662353516,230.15045166015625,35.95000076293945
2020-03-26,74.451171875,243.5889434814453,35.21066665649414
2020-03-27,74.85124206542969,236.33346557617188,34.29066848754883
2020-03-30,74.92955780029297,244.008544921875,33.47533416748047
2020-03-31,74.23371887207031,240.3715057373047,34.93333435058594
2020-04-01,74.6172866821289,229.55360412597656,32.104000091552734
2020-04-02,74.9659652709961,234.85067749023438,30.29800033569336
2020-04-03,74.93108367919922,231.45606994628906,32.000667572021484
2020-04-06,75.16643524169922,247.00216674804688,34.41600036621094
2020-04-07,75.23619079589844,247.2539520263672,36.36333465576172
2020-04-08,75.42794036865234,255.55389404296875,36.589332580566406
2020-04-09,76.25606536865234,259.4427490234375,38.20000076293945
2020-04-13,76.01199340820312,257.07391357421875,43.39666748046875
2020-04-14,76.01199340820312,264.6557922363281,47.32600021362305
2020-04-15,76.3868179321289,259.03240966796875,48.65533447265625
2020-04-16,76.430419921875,260.28204345703125,49.680667877197266
2020-04-17,76.32579040527344,267.3136291503906,50.259334564208984
2020-04-20,76.2037582397461,262.6041259765625,49.75733184814453
2020-04-21,76.2996597290039,254.6306610107422,45.781333923339844
2020-04-22,76.23863220214844,260.28204345703125,48.807334899902344
2020-04-23,76.36067962646484,260.2634582519531,47.04199981689453
2020-04-24,76.33450317382812,263.8910827636719,48.34333419799805
2020-04-27,76.06431579589844,267.6959533691406,53.25
2020-04-28,76.29093933105469,266.4649963378906,51.27466583251953
2020-04-29,76.34325408935547,273.4406433105469,53.367332458496094
2020-04-30,76.2822265625,270.894775390625,52.12533187866211
2020-05-01,76.25078582763672,263.7232666015625,46.75466537475586
2020-05-04,76.32939910888672,264.45068359375,50.74599838256836
2020-05-05,76.25950622558594,266.8939514160156,51.2140007019043
2020-05-06,75.91886901855469,265.084716796875,52.172000885009766
2020-05-07,76.1634292602539,268.28350830078125,52.00266647338867
2020-05-08,75.9450912475586,272.72265625,54.62799835205078
2020-05-11,75.7092514038086,272.7785339355469,54.08599853515625
2020-05-12,75.95381927490234,267.3416442871094,53.96066665649414
2020-05-13,76.04116821289062,262.6134338378906,52.73066711425781
2020-05-14,76.25078582763672,265.7562255859375,53.55533218383789
2020-05-15,76.29441833496094,266.9779968261719,53.27799987792969
2020-05-18,76.15470123291016,275.1099853515625,54.242000579833984
2020-05-19,76.25078582763672,272.28424072265625,53.867332458496094
2020-05-20,76.45166015625,276.90985107421875,54.37066650390625
2020-05-21,76.53031158447266,274.998046875,55.17333221435547
2020-05-22,76.55644226074219,275.5203552246094,54.45866775512695
2020-05-26,76.51280975341797,278.91485595703125,54.591331481933594
2020-05-27,76.54772186279297,283.0648193359375,54.68199920654297
2020-05-28,76.5739517211914,282.5426330566406,53.72066879272461
2020-05-29,76.79230499267578,283.80157470703125,55.66666793823242
2020-06-01,76.73017883300781,284.9486083984375,59.87333297729492
2020-06-02,76.79142761230469,287.3079833984375,58.770668029785156
2020-06-03,76.61640167236328,291.1316833496094,58.86399841308594
2020-06-04,76.43260955810547,290.3669128417969,57.62533187866211
2020-06-05,76.42386627197266,297.8088684082031,59.04399871826172
2020-06-08,76.50267028808594,301.4085998535156,63.327999114990234
2020-06-09,76.5551528930664,299.1611022949219,62.711334228515625
2020-06-10,76.87893676757812,297.4918212890625,68.336669921875
2020-06-11,76.73892974853516,280.3417663574219,64.85600280761719
2020-06-12,76.81767272949219,283.69891357421875,62.35200119018555
2020-06-15,76.9752197265625,286.3475036621094,66.05999755859375
2020-06-16,76.87893676757812,291.8591003417969,65.47533416748047
2020-06-17,76.89643859863281,290.64666748046875,66.11933135986328
2020-06-18,76.98397827148438,290.7585754394531,66.9306640625
2020-06-19,77.01019287109375,289.09698486328125,66.72666931152344
2020-06-22,76.98397827148438,290.95159912109375,66.28800201416016
2020-06-23,76.94895935058594,292.29107666015625,66.78533172607422
2020-06-24,76.95770263671875,284.8350524902344,64.0566635131836
2020-06-25,77.03646850585938,287.88861083984375,65.73200225830078
2020-06-26,77.17647552490234,281.05084228515625,63.982666015625
2020-06-29,77.22898864746094,285.1815490722656,67.29000091552734
2020-06-30,77.30772399902344,288.8346862792969,71.98733520507812
2020-07-01,77.32703399658203,290.8578796386719,74.64199829101562
2020-07-02,77.44974517822266,292.45965576171875,80.57733154296875
2020-07-06,77.42349243164062,296.97442626953125,91.43866729736328
2020-07-07,77.54620361328125,293.9114990234375,92.65733337402344
2020-07-08,77.50238037109375,296.1595153808594,91.05867004394531
2020-07-09,77.71280670166016,294.4734802246094,92.9520034790039
2020-07-10,77.62510681152344,297.4802551269531,102.97666931152344
2020-07-13,77.66020965576172,294.9043273925781,99.80400085449219
2020-07-14,77.75663757324219,298.7260437011719,101.12000274658203
2020-07-15,77.765380859375,301.4704284667969,103.06732940673828
2020-07-16,77.81800079345703,300.47760009765625,100.04266357421875
2020-07-17,77.89689636230469,301.3487548828125,100.05599975585938
2020-07-20,77.97581481933594,303.78411865234375,109.53333282470703
2020-07-21,78.0196762084961,304.4303894042969,104.55733489990234
2020-07-22,78.12484741210938,306.16326904296875,106.15533447265625
2020-07-23,78.19499969482422,302.5101623535156,100.87133026123047
2020-07-24,78.17743682861328,300.5618896484375,94.46666717529297
2020-07-27,78.12484741210938,302.75372314453125,102.63999938964844
2020-07-28,78.15994262695312,300.8335876464844,98.43267059326172
2020-07-29,78.28268432617188,304.53338623046875,99.94066619873047
2020-07-30,78.32649993896484,303.4468688964844,99.16600036621094
2020-07-31,78.43173217773438,305.84478759765625,95.38400268554688
2020-08-03,78.40449523925781,307.9710693359375,99.0
2020-08-04,78.57138061523438,309.16064453125,99.13333129882812
2020-08-05,78.46595764160156,311.08074951171875,99.00133514404297
2020-08-06,78.58890533447266,313.1602478027344,99.30533599853516
2020-08-07,78.50110626220703,313.38507080078125,96.84733581542969
2020-08-10,78.41326141357422,314.3216857910156,94.57133483886719
2020-08-11,78.14098358154297,311.72711181640625,91.6259994506836
2020-08-12,77.9389877319336,316.0732421875,103.65066528320312
2020-08-13,77.68427276611328,315.501953125,108.06666564941406
2020-08-14,77.59648132324219,315.5113220214844,110.04733276367188
2020-08-17,77.69304656982422,316.5135498046875,122.3759994506836
2020-08-18,77.7984848022461,317.1973876953125,125.80599975585938
2020-08-19,77.66670227050781,315.8766784667969,125.23533630371094
2020-08-20,77.7984848022461,316.860107421875,133.45533752441406
2020-08-21,77.96534729003906,317.9841613769531,136.6653289794922
2020-08-24,77.87751770019531,321.206298828125,134.27999877929688
2020-08-25,77.72822570800781,322.330322265625,134.8893280029297
2020-08-26,77.68427276611328,325.5619201660156,143.54466247558594
2020-08-27,77.40320587158203,326.2737731933594,149.25
2020-08-28,77.4647216796875,328.3812561035156,147.55999755859375
2020-08-31,77.69304656982422,327.19171142578125,166.10667419433594
2020-09-01,77.90686798095703,330.27337646484375,158.35000610351562
2020-09-02,78.07401275634766,335.0504455566406,149.1233367919922
2020-09-03,78.08283233642578,323.5199890136719,135.6666717529297
2020-09-04,77.62531280517578,320.8785400390625,139.44000244140625
2020-09-08,77.73970031738281,312.1111755371094,110.06999969482422
2020-09-09,77.68690490722656,318.2745361328125,122.09333038330078
2020-09-10,77.70449829101562,312.7480773925781,123.77999877929688
2020-09-11,77.78369140625,312.9073486328125,124.23999786376953
2020-09-14,77.78369140625,317.02874755859375,139.8733367919922
2020-09-15,77.82765197753906,318.6304626464844,149.9199981689453
2020-09-16,77.8100814819336,317.365966796875,147.25332641601562
2020-09-17,77.8100814819336,314.5746765136719,141.14332580566406
2020-09-18,77.72208404541016,310.9530334472656,147.38333129882812
2020-09-21,77.76609802246094,307.49224853515625,149.79666137695312
2020-09-22,77.79248809814453,310.62384033203125,141.41000366210938
2020-09-23,77.61653900146484,303.4202575683594,126.78666687011719
2020-09-24,77.62531280517578,304.22894287109375,129.26333618164062
2020-09-25,77.61653900146484,309.1474609375,135.77999877929688
2020-09-28,77.68690490722656,314.2821350097656,140.39999389648438
2020-09-29,77.73970031738281,312.5705261230469,139.69000244140625
2020-09-30,77.61653900146484,314.9404296875,143.00332641601562
2020-10-01,77.69586181640625,316.96240234375,149.3866729736328
